"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","Dear Dhrub Rathi team,   I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.   I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.   Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.   To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.   I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.   I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.   Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.    Some other big mnc's are also doing these delay things with candidates from last two years.","2","@AnishKumar-jw9jy","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","2","@Aso-in-mea1","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","2","@Aso-in-mea1","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","2","@gonuguntasasikala7945","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi ,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","2","@vaibhavgupta586","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","2","@shauryasingh7870","false","false","false","false","","false",""
"1 month ago","Dhruv Rathee... You got my attention now. Just letting you know. Tip of the day... Don't walk in dark corners alone. 🤞","2","@diveshramkissoon2916","false","false","false","false","","false",""
"1 month ago","Bhai India Me kya Chal Raha hai O Dikh nahi rah kya .......:face-purple-crying::face-purple-crying::face-red-droopy-eyes::face-red-droopy-eyes::face-blue-smiling::face-blue-smiling::hand-pink-waving::hand-pink-waving:","2","@digital_eye_photos","false","false","false","false","","false",""
"1 month ago","बंगाल रेप केस के बारे में कुछ बोलोगे या ऐसे ही... फेकते रहोगे","2","@shashankrastogi6793","false","false","false","false","","false",""
"1 month ago","Sir help koyga","2","@bitupangogoi-t5q","false","false","false","false","","false",""
"1 month ago","Thank you sir","0","@bitupangogoi-t5q","true","false","false","false","","false",""
"1 month ago","Fact","2","@komalrawat3927","false","false","false","false","","false",""
"1 month ago","Bro, you are good but I am from Bangladesh. What India did with Bangladesh is not good for your India. Be careful","2","@jobayers3006","false","false","false","false","","false",""
"1 month ago","Open your filthy mouth on RG KAR","2","@sayantan011","false","false","false","false","","false",""
"1 month ago","abe india main aake baat kiya kerr","2","@tyagideepable","false","false","false","false","","false",""
"1 month ago","Shame on these politicians. So done with this country's loopholes","2","@Tanvi-l5l","false","false","false","false","","false",""
"1 month ago","तु मादरजात पहला दुसरा ऐसा आदमी है जो जीसको भी स्पोर्ट करता है उसके लगा देता हैै 😂😂😂😂 अच्छा है तु देश को स्पोर्ट नही करता 😂😂😂","2","@palewar2226","false","false","false","false","","false",""
"1 month ago","Rathi  traioir ....funded activist","2","@ns86532","false","false","false","false","","false",""
"1 month ago","Hey dhruv will u criticize your mother also","2","@anujjoshi1857","false","false","false","false","","false",""
"1 month ago","Vai ap kob kolakata case bare me full vdo banaogee","2","@user-ev4su8gq6l","false","false","false","false","","false",""
"1 month ago","bhai Bangal me jo case hua hai uske bare me bhi video banao ya fir vaha aapki mummy cm hai is lie nai banaoge","2","@AchyutTrivedi21","false","false","false","false","","false",""
"1 month ago","Infosys Onboarding delay, help us bhai","2","@nishantsaharan4685","false","false","false","false","","false",""
"1 month ago","Ye Sala Sab ka Mind wash Karta h eska ek ek fact fake hota h","2","@ManiSingh-b6m","false","false","false","false","","false",""
"1 month ago","तू फ्रॉड हें ध्रुव राठी","2","@SubarnaKirttania","false","false","false","false","","false",""
"1 month ago","भाई एक वीडियो कोलकाता के डॉक्टर के ऊपर बना रेप हत्याकांड के औरों की बात भाई दवाई  जाएगी आपकी बात नहीं दवाई जाती बस","2","@SalmanKhan-bo8kq","false","false","false","false","","false",""
"1 month ago","Apne kabhi Pakistan Bangladesh jaise countries pr hone wale minorities pr attack aur km hoti minorities population pr apne video knyo nhi bnya...","2","@architectavinasht","false","false","false","false","","false",""
"1 month ago","Make 1 video on Karpaya ST SC reservation justice for ST sc 😢😢","2","@mohitdevadwal","false","false","false","false","","false",""
"1 month ago","Sir india has opened their water gate in the midnight,,,  but they didn’t tell that to Bangladesh,  So no one couldn’t get a chance to go to a safe place.....  Many people are dead😔😖","2","@Nahid_Hasan_DGHS","false","false","false","false","","false",""
"1 month ago","ranthee bhai if you are a real good youtuber make a video about flood situation in bangladesh and cruelest behavior in india","2","@jannatulferdous9135","false","false","false","false","","false",""
"1 month ago","You are supporting bangal  .  Dhurve rathe is cheater   cm  because no video no dr mader","2","@Premanand_maharaj615","false","false","false","false","","false",""
"1 month ago","Tere ko 😂😂😂😂😂😂😂 ABCD aati h 😂😂😂😂😂😂","2","@PYQs_solve","false","false","false","false","","false",""
"1 month ago","Ronaldo 2 crore crossed in 24 hour","2","@maheswarkisku4807","false","false","false","false","","false",""
"1 month ago","We want video for ronaldo","2","@Sumitkurkute5","false","false","false","false","","false",""
"1 month ago","Justice for sc st reservation...😢","2","@AnkitKumar-m1h2l","false","false","false","false","","false",""
"1 month ago","भाइ कसम से लोगो को अगर किसि चुतिया को याद करना पडे तो इस जर्मनक कुताको याद कर लेना😂😂😂😂","2","@The_Shivansh_Shows","false","false","false","false","","false",""
"1 month ago","why because he speak truth? Uneducated moron/andbhakt.","0","@bibekpoudel5745","true","false","false","false","","false",""
"1 month ago","Rapist ko jabtak kadak punishment nahi milti, tabtak aise vikrut mansikwale log nahi sudhar sakte....kya karr rahi hai sarkar aise rapist ke khilaf koi kadak kanoon kyu nahi lati....","2","@archanathul5148","false","false","false","false","","false",""
"1 month ago","All this is happening because of indian government, indian politicians who are greedy for money and fame. They don't care about their country INDIA. It seems like they sing national anthem only for fame, show off and popularity.  Even here, women face sexual assaults.  This will never change NEVER!!!!","2","@Badass_bish69","false","false","false","false","","false",""
"1 month ago","Bhai tu video mat banaya kar tu hamare desh ka naam kharab karta hai","2","@NarendrasinghDhakad","false","false","false","false","","false",""
"1 month ago","Kya be bangal pr video banao","2","@amanpatel8106","false","false","false","false","","false",""
"1 month ago","ye bhartiy nahi hai sirf hindu virodhi hai baki kuch nahi...","2","@siyavairagade1693","false","false","false","false","","false",""
"1 month ago","Dhruv rathee 11 yrs <<<<<<<< ronaldo in 2 days","2","@AfifImam-jz4zk","false","false","false","false","","false",""
"1 month ago","Peacefull community ka ambasador","2","@alphamale7983","false","false","false","false","","false",""
"1 month ago","We want justice for Moumita 😢","2","@vineetnayak5505","false","false","false","false","","false",""
"1 month ago","I'm shocked he didn't raised his voice for her","2","@TheGodfather172","false","false","false","false","","false",""
"1 month ago","क्रांतिकारी पंडित रामप्रसाद बिस्मिल के जीवन पर भी video डालो भैया जी","2","@हरीशआर्य","false","false","false","false","","false",""
"1 month ago","Bhai thoda bangal pr bhi bol do","2","@UjjawalKunwar-z1b","false","false","false","false","","false",""
"1 month ago","Cristiano Ronaldo fan's here ❤❤❤","2","@nobitaandshizukalovefriend5229","false","false","false","false","","false",""
"1 month ago","Make a video on RG Kar..? What happened…? Itna knowledge kaab kam ayega tera..? All R&D and analysis failed or what..? Speak up…. Views milenge don’t worry …. Peheli bar sach bolne ka views milenege…","2","@sayantan011","false","false","false","false","","false",""
"1 month ago","Bhai why didn't you commented on १०० gm Conspiracy","2","@viniveer09","false","false","false","false","","false",""
"1 month ago","Kejariwal ko bura lagega","0","@150k_Views.1hour_ago...","true","false","false","false","","false",""
"1 month ago","Say About the Artificial Flood in bangladesh made by INDIA","2","@jakir12hossen12","false","false","false","false","","false",""
"1 month ago","Sala pakistani","2","@prasenjitmodak2024","false","false","false","false","","false",""
"1 month ago","Tum chor ho","2","@rainagoswami2337","false","false","false","false","","false",""
"1 month ago (edited)","Hello Sir! Please, make video on Punjab's Drug Addiction","2","@payaljayant7754","false","false","false","false","","false",""
"1 month ago","You made so many videos about the other country, you should have said good things, but you are not saying anything about such a horrible incident that happened in your own country, what happened?","2","@rkak7080","false","false","false","false","","false",""
"1 month ago","👍","0","@fai3379","true","false","false","false","","false",""
"1 month ago (edited)","Next video rise of Ronaldo YouTube channel 😅","2","@djgamers1122","false","false","false","false","","false",""
"1 month ago","Tara propaganda videos ka pata chal gaya ha logo ko. Only anty government asli insaaf pa aankh pa pati band deta ha.","2","@bazir7455","false","false","false","false","","false",""
"1 month ago","U real english? U tell me Quran book 9:111 2:223 33:50?","2","@sttaken3859","false","false","false","false","","false",""
"1 month ago","Sir pls upload video on dr moumita debnath 😢❤ Lot's of people r waiting for Ur video","2","@dreams_infinity__100....00","false","false","false","false","","false",""
"1 month ago","Sabse bada chor vlogger","2","@suvasrimohapatra6161","false","false","false","false","","false",""
"1 month ago","RG col","2","@pradipchaudhuri4526","false","false","false","false","","false",""
"1 month ago","RG col","2","@pradipchaudhuri4526","false","false","false","false","","false",""
"1 month ago","Oye bangal per video bana makhanchor","2","@AnglewithKrishna","false","false","false","false","","false",""
"1 month ago","Bhai your WhatsApp channel are not show videos properly","2","@Cultureofislam123","false","false","false","false","","false",""
"1 month ago","Justice for doctors","2","@HirdiyanshiJha","false","false","false","false","","false",""
"1 month ago","It has been 8 days since that day  you commented..plz let the video out dhruv 😶","2","@яємємвєя","false","false","false","false","","false",""
"1 month ago","One video once every 5 day is least we can expect from a team of 15 member. Pehle 4 din baad ati thi fir 6 hue din ab 8 from 3 videos !! Irrelevant ban jaoge","2","@priyankag2669","false","false","false","false","","false",""
"1 month ago","ये चुतयों वाला ज्ञान कहां से लाता है 😅😅","2","@bikes_zone_4517","false","false","false","false","","false",""
"1 month ago","his on IT cell","0","@SuperbBaba","true","false","false","false","","false",""
"1 month ago","Dhruv Rather is bad🤬🤬🤬🤬🤬🤬😡😡😡😡😡😡😡😡😡😡😡😡😤😠💩💩💩💩💩🙈🙈🙈🙈🙈🙈🙈🙈💩💩💩💩💩💩💨💨💥💥💨💨💨💨💥💥💥💥💥💥","2","@poojasingh968","false","false","false","false","","false",""
"1 month ago","Ky re anti dictatorship ka nara lagane wala bangla le kar  na bol ne se paisa mila","2","@HuyFtag","false","false","false","false","","false",""
"1 month ago","Dokla druve Rathe😂","2","@BGMI-iy6qk","false","false","false","false","","false",""
"1 month ago","लगता है जबतक कोलकाता रैप कैसे ख़तम नेही हो जाता तब तक ध्रुव राठी विडिओ नेही बनायेगा सब पे विडिओ बनाते हो रेप केस पर भी विडिओ बनाओ ना मर्द इंसान","2","@kunabhai74","false","false","false","false","","false",""
"1 month ago","Atheletes needs good environment, support our players,पूरा धो डाला बीजेपी को 😢","2","@Visshanth","false","false","false","false","","false",""
"1 month ago","He wrote a pinned message but promoted his failed course in that too😂 you think he is unbiased","2","@BatUki","false","false","false","false","","false",""
"1 month ago","Ohh bhadwe kaha marwa raha hai 😂","2","@naveenrana01","false","false","false","false","","false",""
"1 month ago","😂😂😂😂😂","0","@amaramarjeet8649","true","false","false","false","","false",""
"1 month ago","Rg kand le kor kohi video video kyu nahi,,,","2","@djarit6135","false","false","false","false","","false",""
"1 month ago","Ajj a jayagi bro","0","@heman2019","true","false","false","false","","false",""
"1 month ago","Jarmon sheford.....","2","@gulshankumar153","false","false","false","false","","false",""
"1 month ago","आप सब बताते हो लेकिन IIT के बारे में आप नही बताते हो","2","@Comedy--xyss","false","false","false","false","","false",""
"1 month ago","Bhai please talk about tripura flood","2","@akazord2884","false","false","false","false","","false",""
"1 month ago","Nafrati chintoo","2","@SanjayKumar-wd6uu","false","false","false","false","","false",""
"1 month ago","Respect to u my foot","2","@shubh261987","false","false","false","false","","false",""
"1 month ago","This vdo looks like teaser of DANGAL 2 ❤","2","@SBwagh-ms7ts","false","false","false","false","","false",""
"1 month ago","Dalal ji Western union Dalal ji lecture Dena band kar bhai Jin Jin bare mein jankari video vah to nahin banata bhai yah kaun sa dikkat hai bhai tere ko Khiladi ghus Gaya hai kya Tera munh mein ghusa Dunga Akela Mera😮😮","2","@PabitraRoy-yc4ss","false","false","false","false","","false",""
"1 month ago","Sab fixing hai sala ye","2","@yadavjianupSir","false","false","false","false","","false",""
"1 month ago","We want justice ⚖️ for madam","2","@angle144","false","false","false","false","","false",""
"1 month ago","Please video about Moumitaaaaa please please","2","@hm2715","false","false","false","false","","false",""
"1 month ago","Today is coming 😊","0","@heman2019","true","false","false","false","","false",""
"1 month ago","Sai hai thk hai but itna hype is se jyada majboor to wo kolakata wali foctor hai usk lie wakt nahi hai..","2","@ShaliniTyagi04","false","false","false","false","","false",""
"1 month ago","Ha bhai kab aa raha hai tera kokata case pe video ?","2","@jaydeopawar1118","false","false","false","false","","false",""
"1 month ago","Sir Please make video on Himnta Biswa Sharma cm of Assam","2","@unreal_downeyjr1","false","false","false","false","","false",""
"1 month ago","Dictator of Assam","0","@unreal_downeyjr1","true","false","false","false","","false",""
"1 month ago","Best cm my favorite.","0","@gmresports2414","true","false","false","false","","false",""
"1 month ago","कोलकाता पर क्या कहोगे बोल कामीने कही का","2","@GoogleAssistant-789","false","false","false","false","","false",""
"1 month ago","Kya dhruv 10 din hone waala h.. research nhi kr paaye na abhi tk...nice journalism","2","@navodayamemories9114","false","false","false","false","","false",""
"1 month ago","🙏🙏🙏👍👍👏👏","2","@snehlatasaini9651","false","false","false","false","","false",""
"1 month ago","great fogat","2","@ranjeetbareh2568","false","false","false","false","","false",""
"1 month ago","india is such a shameless country ...nor doctors nor wrestlers are getting justice......no girls are safe over there..wht a bad country ..................n wht can we expect from uneducated actress..an actress without any specific education is going to politics ..wht a shame ..........that kangana is just going into politics coz shes being flop ....","2","@elsa-yi7hx","false","false","false","false","","false",""
"1 month ago","विनेश के साथ साथ ध्रुव राठी को भी सलाम!!","2","@raajeshbinki3936","false","false","false","false","","false",""
"1 month ago (edited)","Shameless cunning Dhruv Rathi he always spreading rumors","2","@Foodie64835","false","false","false","false","","false",""
"1 month ago","Very good content 👍","2","@YogendraRathore-XYZ","false","false","false","false","","false",""
"1 month ago","This is amazing video. Well done Dhruv !","2","@aligohar1183","false","false","false","false","","false",""
"1 month ago","Salutes to Vinesh Phogat  struggle and effort 🎉","2","@FoodiesWorldRecipe","false","false","false","false","","false",""
"1 month ago","Agar sahi mayane mein government in sabhi players ko support kre too ye players desh ke liye gold jarur lekar aayenge aur government ko bhi kuch players ke baare mein sochna chaiye ...😢","2","@AyushChaubey_444","false","false","false","false","","false",""
"4 weeks ago","Dhruv make a video on waqf amendment bill","2","@syedkhaleelullah2979","false","false","false","false","","false",""
"1 month ago","Dhruv rathee sir ek video is topic pr bnaiye ye jo hotels hote hai restorants inhone khane ke saath paani dena band kr diya hai paani ka extra charge krte hai mtlb agr paani maango to bisleri ki bottle lakr rakh dete hai","2","@mrgoldi2085","false","false","false","false","","false",""
"4 weeks ago","Dhruv is the only Indian who had Sharp eyes. Others ways 60% Indian people are Andhabhakt. A this Andhabhakt are supporting Radical Hinduvadi government. And they act like psychopath.","2","@mahfuzahamid5726","false","false","false","false","","false",""
"4 weeks ago","Chup be brainwashed","4","@knightlucifergaming6800","true","false","false","false","","false",""
"4 weeks ago","Andhnamazi😂","2","@OGSusnataGanguly","true","false","false","false","","false",""
"4 weeks ago","​ @knightlucifergaming6800 and you are brain fk*d","0","@BOSS-bp2hy","true","false","false","false","","false",""
"4 weeks ago","झूठ फैलाता है।","2","@kailashpandey4498","false","false","false","false","","false",""
"4 weeks ago","Inke liye movie nhi puri series ban skti hai ....my respect for this women🔥🔥","2","@aarya_yen","false","false","false","false","","false",""
"3 weeks ago","आ गया जर्मनी कुत्ता सरकार को ब्लेम करने","2","@yashbhardwaj7911","false","false","false","false","","false",""
"2 weeks ago","Dhruv to gem h ❤ Tum apna dekh lo phle","1","@RitikaGoyat-fh8gm","true","false","false","false","","false",""
"3 weeks ago","Tu abhi bkwas band nahi karega na kya tune Nisha Dhahiya ke liye kuchh bola ya ye btaya ki 53 KG se 50 KG  me kyu gyi?","2","@rockytripathi3273","false","false","false","false","","false",""
"3 weeks ago","Bhai hame ye rajnneti nahi pasand fir bhi tu har video me rajneeti ghused deta hai","2","@pankajsharma_882","false","false","false","false","","false",""
"2 weeks ago","Arre ye story h uski Jo hua h wo dikhayenge hi😅","1","@RitikaGoyat-fh8gm","true","false","false","false","","false",""
"3 weeks ago (edited)","Very very very Important..... please make a video about WAQF AMENDMENT BILL 2024......Dhruv. Your opinion is really matter.","2","@KHANDigitalHub","false","false","false","false","","false",""
"3 weeks ago","Nehi banayega,Converts aur pakistani audience hurt hoge","1","@OGSusnataGanguly","true","false","false","false","","false",""
"3 weeks ago","Khudki aukat nahi medal laneki aur blame modiko do","2","@hrushikeshjondhale9935","false","false","false","false","","false",""
"3 weeks ago","Galti khud blame modi ko do","2","@hrushikeshjondhale9935","false","false","false","false","","false",""
"3 weeks ago","Vinesh phogaat is great👍👏","2","@ziauddinkhan7614","false","false","false","false","","false",""
"2 weeks ago","Keep it up Dhurv... We want this type of detailed informative videos. Time doesn't matter. I watched this video after 1 month.","2","@speedtranscorp","false","false","false","false","","false",""
"2 weeks ago","We all love you vinesh phogat you are so brave ❤❤","2","@HappyTime-yu9sv","false","false","false","false","","false",""
"2 weeks ago","India don’t deserve you. Better Vinesh you focus on your health and well being. No need to make India proud. India to politics ke wajese hi dubenga","2","@nishatbagwan4765","false","false","false","false","","false",""
"2 weeks ago","Brij bhushan haye haye 🤬🤬😡😡","2","@Chinmay_DanceLover","false","false","false","false","","false",""
"2 weeks ago","Really a heart touching real story of Vinesh. Thanks Dhruv to show us real story behind fake news.","2","@pratimatalwar7175","false","false","false","false","","false",""
"2 weeks ago","Our country is going in hell 😢","2","@AbhinavKrishna-gj2be","false","false","false","false","","false",""
"2 weeks ago (edited)","Vinesh Phogat 🙏 respect button 💪💪@","2","@user-boy8","false","false","false","false","","false",""
"10 days ago","❤","2","@Snaya-2004","false","false","false","false","","false",""
"1 month ago","Kon kon chahta hai dr.Moumita debnath ka upar ek video upload kare like kro justice justice justice 😢","1","@100ksubcribe71","false","false","false","false","","false",""
"1 month ago","Bhai bharat bandh pe video banao 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻","1","@murajbharti","false","false","false","false","","false",""
"1 month ago","Bro your bangladesh development video trending now😂.You such a crook man","1","@sijidasthulaseedas3855","false","false","false","false","","false",""
"1 month ago","Colkata docter ke modar pe video banao Bhai pilliz","1","@Sk-1322.","false","false","false","false","","false",""
"1 month ago","Germanshepard kutiya kuch bhauk kyu nahi rahi hai. Lagta hai mimmiya k duum pichwade me daba k dubak gayi hai 😂😂😂😂","1","@rahulmore7656","false","false","false","false","","false",""
"1 month ago","Teri maa ki baat yaha mat kar bkl","0","@Jeegirll09","true","false","false","false","","false",""
"1 month ago","Vinesh Phogat Ko Salam he","1","@arvindpatel4964","false","false","false","false","","false",""
"1 month ago","Araaaa.... Thoraaa ziadaaa huggg daitiii.... ....","1","@mahesaralizeeshan6723","false","false","false","false","","false",""
"1 month ago","Tu khayega kya","0","@Jeegirll09","true","false","false","false","","false",""
"1 month ago","Popt kangana 😂","1","@touristspot7073","false","false","false","false","","false",""
"1 month ago","Because there was congras party","1","@totalninjagamer5010","false","false","false","false","","false",""
"1 month ago (edited)","But rules are same for everyone Standard weight se agar 1gram bhi weight jada ho to disqualify karna is the rule and that is same for all. It was her responsobility to maintain weight.","1","@Mansimran-hd5xl","false","false","false","false","","false",""
"1 month ago","How he fools people easily by telling anything which exists everywhere on google YouTube and people get fooled idiots","1","@dattadhage5034","false","false","false","false","","false",""
"1 month ago (edited)","Justice for yui susaki ❤😂 53kg Vinesh defeated yui susaki weighted 50kg😂","1","@handwrittenstories","false","false","false","false","","false",""
