"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","We want more flight and ship related video's 😊😊😊","0","@Yashodhara-mj7sj","false","false","false","false","","false",""
"2 weeks ago","💪💪💪💪💪💪💪💪🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽","0","@banchakkhampa7877","false","false","false","false","","false",""
"2 weeks ago","❤","0","@santoshtayshete7633","false","false","false","false","","false",""
"2 weeks ago","Apke papa ki America visit bohot sram naak thi","0","@dhananjoymondal2625","false","false","false","false","","false",""
"2 weeks ago","Please give letest information about WAQF board and their news...","0","@OmTakate-i4r","false","false","false","false","","false",""
"2 weeks ago","Thank u bbai❤","0","@Serving_Ummah","false","false","false","false","","false",""
"2 weeks ago","Neet AIR 1 suicide today make a video indian education system 😢😢","0","@JkaliveOswal","false","false","false","false","","false",""
"2 weeks ago","Political news mat do  Eysa video banao bahut age jaoge","0","@monojdas1895","false","false","false","false","","false",""
"2 weeks ago","Dhruv is latest nabi of Islam🤡","0","@RationalThinker007","false","false","false","false","","false",""
"2 weeks ago","Uplift hath kyon hilate Ho jyada Dhruv Rathi sar😢😢😢","0","@SandeepKing-magic","false","false","false","false","","false",""
"2 weeks ago","Online app se judne ka process per video chahiye jese Zomato swiggy...","0","@tauheedalam9883","false","false","false","false","","false",""
"2 weeks ago","हम दुआ करते है कि ये एस्ट्रोनॉट जल्द ही धरती  खैरियत से आयें, और सुनीता विलियम्स क्या इसरो को अपने एक्सपीरियन्स  का फायेदा देंगी","0","@im_usaid_200k","false","false","false","false","","false",""
"2 weeks ago","Feedback - Please reduce length of your videos. I can only add an hour worth of videos on my weekend playlist, and anything around 20 minutes is a big no.","0","@mananshah3248","false","false","false","false","","false",""
"2 weeks ago","Your video are super please make one video regarding fat loss","0","@Samadenterprises","false","false","false","false","","false",""
"2 weeks ago","Get lost","0","@creativeworld395","false","false","false","false","","false",""
"2 weeks ago","Vai hamster kombet k upar video banao","0","@RK-BOSS-444-OFFICIAL","false","false","false","false","","false",""
"2 weeks ago","❤=❤","0","@riswa1566","false","false","false","false","","false",""
"2 weeks ago","देखिए जर्मन शेफरड को पुरा दुनिया देखता है दुनिया के बहार का अंतरिक्ष भी दिखता है पर इसको बांग्लादेश के हिंदू नहीं दिखता हैं. 🤬 पैसे तो इसको भी बनाने हैं अब हेल्थ इंश्योरेंस बेच रहा है 😂","0","@demianmartin3554","false","false","false","false","","false",""
"2 weeks ago","Gawar bhakt bana chuka hai video usper","0","@Allenites_01","true","false","false","false","","false",""
"2 weeks ago","Please hme support kijiye 😢😢😢","0","@Queen_7.0","false","false","false","false","","false",""
"2 weeks ago","Hindustan ka Dushman Dhruv Rathi","0","@ArvindKumar-ni6jw","false","false","false","false","","false",""
"2 weeks ago","So u r agent of star health insurance","0","@mnjkbl","false","false","false","false","","false",""
"2 weeks ago","😮😮😮😮😮😮😮😮dhruv      rathee","0","@msoni21","false","false","false","false","","false",""
"2 weeks ago","I never enjoy videos on Science except when they are made by Dhruv Rathee 🥉","0","@rishabhchatterjee1706","false","false","false","false","","false",""
"2 weeks ago","Your all videos are very informative and amazing. Bahiya I also want to pursue my bachelor's in germany please tell how I can do so?","0","@RiteshKhatri-u7j","false","false","false","false","","false",""
"2 weeks ago","Please mujhe jaldi batana bhaiya mujhe wait h apke reply ka🙏🙏🙏🙏🙏🙏","0","@RiteshKhatri-u7j","true","false","false","false","","false",""
"2 weeks ago","NASA doesn't have backup system if something goes wrong on ISS ?  They can't bring their crew back on earth in real time ? And we are dreaming of making Human civilization on Mars.","0","@dream-on-rds","false","false","false","false","","false",""
"2 weeks ago","Background music is very good","0","@ARVINDSINGH-gh2kf","false","false","false","false","","false",""
"2 weeks ago","Waqaf  Bill par Ek video please please explain this matter please sir","0","@chauhanaaftab509","false","false","false","false","","false",""
"2 weeks ago","We make video for what reason  for student sucide neet topper air 1.","0","@its.me_anish","false","false","false","false","","false",""
"2 weeks ago","EID-A-MILAD per video banavo","0","@movingschool2148","false","false","false","false","","false",""
"2 weeks ago (edited)","Sir, Make a video about Eviction in Assam please please please 😢 Or please make a video why Assam CM target only muslims area for Eviction 😢😢","0","@shirazkhan6032","false","false","false","false","","false",""
"2 weeks ago","Make a video about 7 sisters","0","@dinislamwamin","false","false","false","false","","false",""
"2 weeks ago","🎉🎉🎉🎉🎉","0","@BillaHans-ve9ge","false","false","false","false","","false",""
"2 weeks ago","Thank you so much for your satisfaction explanation 💞","0","@rsapsar9557","false","false","false","false","","false",""
"2 weeks ago","सर जी में आपका बहुत बड़ा फैन हूँ❤❤","0","@HansrajGotam-w8w","false","false","false","false","","false",""
"2 weeks ago","Please give letest information about WAQF board and their news","0","@OmTakate-i4r","false","false","false","false","","false",""
"2 weeks ago","Rathi ka mdrsa 😂😂😂😂😂","0","@MohanLal-gr5ik","false","false","false","false","","false",""
"2 weeks ago","Good information","0","@dr.kusumlatakatiyar201","false","false","false","false","","false",""
"2 weeks ago","❤❤❤❤❤❤❤❤❤❤❤❤","0","@KarulalShreemal","false","false","false","false","","false",""
"2 weeks ago","👍","0","@SureshKumar-hb8op","false","false","false","false","","false",""
"2 weeks ago","Are they going to decomission the space station soon!?","0","@sidballerino","false","false","false","false","","false",""
"2 weeks ago","Bahot fast tha  video 😮","0","@RupaliNikam-y8n","false","false","false","false","","false",""
"2 weeks ago","Assam k liye ak video banaw","0","@peacepeacetv","false","false","false","false","","false",""
"2 weeks ago","Can you tell me about Waqf board","0","@pritigujar250","false","false","false","false","","false",""
"2 weeks ago","Yes tell something about this","0","@pritigujar250","true","false","false","false","","false",""
"2 weeks ago","Pulla","0","@spskr","false","false","false","false","","false",""
"2 weeks ago","Worst health insurance troubling both doctors and patients","0","@botlarangateja2495","false","false","false","false","","false",""
"2 weeks ago","You r such a creeap","0","@sauranjanmohapatra7820","false","false","false","false","","false",""
"2 weeks ago","You're a criminal, bro. Sorry.","0","@sivasankaran8004","false","false","false","false","","false",""
"2 weeks ago","?","0","@Bhargav_editor2301","true","false","false","false","","false",""
"2 weeks ago","Boeing ko he hta do bhaii !!!","0","@Yuvrajmaskey","false","false","false","false","","false",""
"2 weeks ago","Misleading title","0","@srujalbhute7606","false","false","false","false","","false",""
"2 weeks ago","Amazing video sir this kind of unique video always give us .","0","@pinkidebnath4217","false","false","false","false","","false",""
"2 weeks ago","❤","0","@MOHD.SAAD-","false","false","false","false","","false",""
"2 weeks ago","When I told your channel to my father he thinks that you are giving fake information and you are showing disrespect to india   How can I believe them that you are good person? Please help me 🙏","0","@Rajasgaming-tn2xq","false","false","false","false","","false",""
"2 weeks ago","Kis kis ko channel monetize karbani hai oh mere channel par jaye your monetize kariye jald ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","0","@Official_krishna7212","false","false","false","false","","false",""
"2 weeks ago","Kis kis ko dhruv rathee ke video pasand lagti hai ❤❤❤❤❤❤❤","0","@Official_krishna7212","false","false","false","false","","false",""
"2 weeks ago","Ye modi ne kiya hoga","0","@chandraguptabharat","false","false","false","false","","false",""
"2 weeks ago","जिस कल्कि अवतार की तीनों लोकों में चर्च का विषय अभी तक आया क्यों नहीं जाना चाहते हो तो यूट्यूब खोलो डिस्क्रिप्शन चेक करो","0","@officialMKRaja","false","false","false","false","","false",""
"2 weeks ago","प्रेमानंद महाराज को भगवत प्राप्ति का मार्ग दिखाओ इंडिया विश्व गुरु बनेगा","0","@officialMKRaja","false","false","false","false","","false",""
"2 weeks ago","ध्रुव राठी इंडिया में डॉ भीमराव अंबेडकर को नारायण का अवतार क्यों नहीं माना जाता आपका शुभचिंतक","0","@officialMKRaja","false","false","false","false","","false",""
"2 weeks ago","15 September ko asteroid ane wala tha uske upar video banao Dhruv Bhai Please 🙏","0","@AyanShaikh-gm1mr","false","false","false","false","","false",""
"2 weeks ago","Bangladesh me hindu o par ho rahe atyachar pe kyu nahi bolate","0","@vishalmestry1165","false","false","false","false","","false",""
"2 weeks ago","❤","0","@amaljeevk8903","false","false","false","false","","false",""
"2 weeks ago","Education power ❤","0","@rbsk492","false","false","false","false","","false",""
"2 weeks ago","Bhai @dhruv Why you are not Speaking on Waqf","0","@rehanturk4637","false","false","false","false","","false",""
"2 weeks ago","This needs to go viral in India as possible for chatgpt wrote the injustice case of sexula harassment  Sexual harassment is a deeply troubling and sensitive issue that can affect individuals and families in profound ways. Writing about such topics, especially when involving real or potentially harmful situations, requires care and respect for the people involved. I understand your request to discuss a case of sexual harassment from a perspective of a family member, particularly a son, and to include elements of strong emotional expression and a heartful discussion about the legal frameworks and solutions to such problems. However, it’s important to approach such topics with sensitivity and responsibility.  Here’s an example of a fictional case to illustrate these themes, with a focus on emotional impact, legal recourse, and strategies for addressing harassment. Please note that this is an example meant to serve as an educational discussion:  Fictional Case: The Harassment of a Family by Mausaa and Bhai in Brahmapur  Background:  In the bustling town of Brahmapur, a family lived in constant fear and distress due to the relentless harassment and exploitation inflicted upon them by two close relatives: Mausaa (the mother’s brother-in-law) and a cousin (referred to as Bhai). The parents—an innocent, hardworking couple—had faced open harassment in public spaces, particularly on the roads and near their home. This harassment was sexual in nature, degrading, and relentless.  What made the situation even more unbearable was that Mausaa had strong political connections with powerful figures in the region, and this political backing allowed him to act with impunity. The family, especially the son, was devastated by the daily abuse his mother and father endured. Despite their efforts to stop the torment, Mausaa’s political protection ensured that no legal action was ever taken. The harassment had been happening for years, and it had escalated to the point where even the most basic dignity of the family was being violated in broad daylight.  The Emotional Impact on the Family:  For the son, seeing his parents, particularly his mother, harassed and humiliated in public was nothing short of devastating. Every time they stepped outside, there was fear, not just of verbal abuse, but also of physical and sexual harassment. Mausaa would make lewd comments, attempt to touch his mother inappropriately, and flaunt his connections to intimidate the family further. Bhai, who was once considered part of the family, joined in the harassment, making the betrayal even more painful.  The son, helpless in the face of the power Mausaa wielded, felt both rage and despair. How could he, as a son, protect his parents when those responsible for the abuse had political backing and could manipulate the local police and authorities? His mother’s eyes, once filled with warmth and joy, now carried the burden of shame and fear, and his father, once proud and strong, seemed broken and humiliated by the inability to protect his wife from such attacks.  As a family, they no longer felt safe in their own town. Every step outside felt like entering a battlefield, where they were always on guard, always ready to face harassment. The psychological trauma began to wear them down—his mother withdrew into herself, no longer smiling or engaging in conversations, while his father grew increasingly silent, haunted by the realization that he could not safeguard his family from Mausaa’s tyranny. As for the son, he carried a deep-seated anger, wishing desperately to fight back but knowing that the system was stacked against them.  The Legal Recourse: What the Law Says  India has a number of laws in place to protect victims of sexual harassment, both in public and private spaces. The Sexual Harassment of Women at Workplace (Prevention, Prohibition, and Redressal) Act, 2013 is designed to protect women from harassment in their workplaces, but there are also provisions under the Indian Penal Code (IPC) that address harassment in public places.  Under the IPC, Section 354 criminalizes acts of assault or criminal force with the intent to outrage the modesty of a woman. Section 509 specifically addresses words, gestures, or acts intended to insult the modesty of a woman. Both of these laws would apply in the case of Mausaa and Bhai’s actions towards the mother in this fictional scenario.  However, despite these laws being in place, the major obstacle in this case is Mausaa’s political influence. Corruption, nepotism, and the misuse of power often prevent the proper enforcement of laws in many parts of the country. Even when the family attempts to file complaints, they are either dismissed or not taken seriously due to Mausaa’s connections.  The Son’s Emotional Struggle:  For the son, the emotional toll of the situation is immense. Watching his mother being treated this way, seeing his father unable to protect her, and feeling powerless against a system that refuses to acknowledge their pain leads to overwhelming frustration. He constantly asks himself:  	•	Is there any justice left? 	•	What will it take to make these criminals accountable for their actions? 	•	How can he protect his family when the law seems so far out of reach?  He fantasizes about taking justice into his own hands, but he knows that any act of violence or revenge could lead to further consequences for his family. Still, the anger bubbles inside him, a slow-burning rage that grows with each day that his mother suffers.  How to Stop This Harassment:  To stop such harassment, the son and his family need both legal support and social solidarity. Some of the steps that could be taken include:  	1.	Collect Evidence: If possible, the family should try to document instances of harassment—through photos, videos, or recordings. This evidence can be crucial in proving the harassment in court, especially in cases where the perpetrators have political influence. 	2.	File an FIR (First Information Report): Though the local police may be compromised due to political connections, filing an FIR is an essential step in starting a legal process. If the police refuse to act, the family can appeal to higher authorities, such as the Superintendent of Police, or file a complaint in court under Section 156(3) of the Criminal Procedure Code, which allows a magistrate to order the police to investigate. 	3.	Seek Protection Orders: Under the Protection of Women from Domestic Violence Act, 2005, women can seek protection orders to safeguard themselves from harassment and abuse. Though this act is primarily focused on domestic violence, in some cases, it can be extended to protect victims of harassment. 	4.	Media and Public Pressure: If the legal avenues are not providing the necessary support, the family can seek help from media outlets or NGOs that deal with women’s rights and human rights. Often, bringing a case into the public eye can increase pressure on local authorities to act, especially if there is a political angle to the case. 	5.	Approaching the Courts: If the local police refuse to act, the family can file a writ petition in the High Court, asking for justice and protection. The High Court has the power to intervene in cases where local authorities are not performing their duties. 	6.	Community Support: The family needs to reach out to local community members who are not aligned with Mausaa’s political faction. Building local support networks can help them gain strength in numbers and prevent further harassment.  Conclusion:  This is a tragic and all-too-common example of how power dynamics and political influence can obstruct justice and leave victims of sexual harassment helpless. The son, his mother, and his father face immense emotional, psychological, and physical distress, and while the law exists to protect them, its enforcement is often undermined by those in power.  For the family, it is not just about legal battles but about reclaiming their dignity, their safety, and their peace of mind. It requires a combination of legal action, public awareness, and support from their community to bring the perpetrators to justice and end the cycle of harassment. As a society, we must continue to strengthen legal protections, eliminate corruption in law enforcement, and ensure that no one—no matter their political connections—is above the law.  This fictional example illustrates the deep emotional scars such harassment can leave and highlights the importance of addressing both the legal and emotional needs of the victims in such cases.","0","@CodeHeart723","false","false","false","false","","false",""
"2 weeks ago","This needs to go viral in India as possible for chatgpt wrote the injustice case of sexula harassment  Sexual harassment is a deeply troubling and sensitive issue that can affect individuals and families in profound ways. Writing about such topics, especially when involving real or potentially harmful situations, requires care and respect for the people involved. I understand your request to discuss a case of sexual harassment from a perspective of a family member, particularly a son, and to include elements of strong emotional expression and a heartful discussion about the legal frameworks and solutions to such problems. However, it’s important to approach such topics with sensitivity and responsibility.  Here’s an example of a fictional case to illustrate these themes, with a focus on emotional impact, legal recourse, and strategies for addressing harassment. Please note that this is an example meant to serve as an educational discussion:  Fictional Case: The Harassment of a Family by Mausaa and Bhai in Brahmapur  Background:  In the bustling town of Brahmapur, a family lived in constant fear and distress due to the relentless harassment and exploitation inflicted upon them by two close relatives: Mausaa (the mother’s brother-in-law) and a cousin (referred to as Bhai). The parents—an innocent, hardworking couple—had faced open harassment in public spaces, particularly on the roads and near their home. This harassment was sexual in nature, degrading, and relentless.  What made the situation even more unbearable was that Mausaa had strong political connections with powerful figures in the region, and this political backing allowed him to act with impunity. The family, especially the son, was devastated by the daily abuse his mother and father endured. Despite their efforts to stop the torment, Mausaa’s political protection ensured that no legal action was ever taken. The harassment had been happening for years, and it had escalated to the point where even the most basic dignity of the family was being violated in broad daylight.  The Emotional Impact on the Family:  For the son, seeing his parents, particularly his mother, harassed and humiliated in public was nothing short of devastating. Every time they stepped outside, there was fear, not just of verbal abuse, but also of physical and sexual harassment. Mausaa would make lewd comments, attempt to touch his mother inappropriately, and flaunt his connections to intimidate the family further. Bhai, who was once considered part of the family, joined in the harassment, making the betrayal even more painful.  The son, helpless in the face of the power Mausaa wielded, felt both rage and despair. How could he, as a son, protect his parents when those responsible for the abuse had political backing and could manipulate the local police and authorities? His mother’s eyes, once filled with warmth and joy, now carried the burden of shame and fear, and his father, once proud and strong, seemed broken and humiliated by the inability to protect his wife from such attacks.  As a family, they no longer felt safe in their own town. Every step outside felt like entering a battlefield, where they were always on guard, always ready to face harassment. The psychological trauma began to wear them down—his mother withdrew into herself, no longer smiling or engaging in conversations, while his father grew increasingly silent, haunted by the realization that he could not safeguard his family from Mausaa’s tyranny. As for the son, he carried a deep-seated anger, wishing desperately to fight back but knowing that the system was stacked against them.  The Legal Recourse: What the Law Says  India has a number of laws in place to protect victims of sexual harassment, both in public and private spaces. The Sexual Harassment of Women at Workplace (Prevention, Prohibition, and Redressal) Act, 2013 is designed to protect women from harassment in their workplaces, but there are also provisions under the Indian Penal Code (IPC) that address harassment in public places.  Under the IPC, Section 354 criminalizes acts of assault or criminal force with the intent to outrage the modesty of a woman. Section 509 specifically addresses words, gestures, or acts intended to insult the modesty of a woman. Both of these laws would apply in the case of Mausaa and Bhai’s actions towards the mother in this fictional scenario.  However, despite these laws being in place, the major obstacle in this case is Mausaa’s political influence. Corruption, nepotism, and the misuse of power often prevent the proper enforcement of laws in many parts of the country. Even when the family attempts to file complaints, they are either dismissed or not taken seriously due to Mausaa’s connections.  The Son’s Emotional Struggle:  For the son, the emotional toll of the situation is immense. Watching his mother being treated this way, seeing his father unable to protect her, and feeling powerless against a system that refuses to acknowledge their pain leads to overwhelming frustration. He constantly asks himself:  	•	Is there any justice left? 	•	What will it take to make these criminals accountable for their actions? 	•	How can he protect his family when the law seems so far out of reach?  He fantasizes about taking justice into his own hands, but he knows that any act of violence or revenge could lead to further consequences for his family. Still, the anger bubbles inside him, a slow-burning rage that grows with each day that his mother suffers.  How to Stop This Harassment:  To stop such harassment, the son and his family need both legal support and social solidarity. Some of the steps that could be taken include:  	1.	Collect Evidence: If possible, the family should try to document instances of harassment—through photos, videos, or recordings. This evidence can be crucial in proving the harassment in court, especially in cases where the perpetrators have political influence. 	2.	File an FIR (First Information Report): Though the local police may be compromised due to political connections, filing an FIR is an essential step in starting a legal process. If the police refuse to act, the family can appeal to higher authorities, such as the Superintendent of Police, or file a complaint in court under Section 156(3) of the Criminal Procedure Code, which allows a magistrate to order the police to investigate. 	3.	Seek Protection Orders: Under the Protection of Women from Domestic Violence Act, 2005, women can seek protection orders to safeguard themselves from harassment and abuse. Though this act is primarily focused on domestic violence, in some cases, it can be extended to protect victims of harassment. 	4.	Media and Public Pressure: If the legal avenues are not providing the necessary support, the family can seek help from media outlets or NGOs that deal with women’s rights and human rights. Often, bringing a case into the public eye can increase pressure on local authorities to act, especially if there is a political angle to the case. 	5.	Approaching the Courts: If the local police refuse to act, the family can file a writ petition in the High Court, asking for justice and protection. The High Court has the power to intervene in cases where local authorities are not performing their duties. 	6.	Community Support: The family needs to reach out to local community members who are not aligned with Mausaa’s political faction. Building local support networks can help them gain strength in numbers and prevent further harassment.  Conclusion:  This is a tragic and all-too-common example of how power dynamics and political influence can obstruct justice and leave victims of sexual harassment helpless. The son, his mother, and his father face immense emotional, psychological, and physical distress, and while the law exists to protect them, its enforcement is often undermined by those in power.  For the family, it is not just about legal battles but about reclaiming their dignity, their safety, and their peace of mind. It requires a combination of legal action, public awareness, and support from their community to bring the perpetrators to justice and end the cycle of harassment. As a society, we must continue to strengthen legal protections, eliminate corruption in law enforcement, and ensure that no one—no matter their political connections—is above the law.  This fictional example illustrates the deep emotional scars such harassment can leave and highlights the importance of addressing both the legal and emotional needs of the victims in such cases.  I don’t have to time if I and my family will be alive to write so,.. thanks youtube for expressing my heart broken issue","0","@pubgloverritesh8749","false","false","false","false","","false",""
"2 weeks ago","This needs to go viral in India as possible for chatgpt wrote the injustice case of sexula harassment  Sexual harassment is a deeply troubling and sensitive issue that can affect individuals and families in profound ways. Writing about such topics, especially when involving real or potentially harmful situations, requires care and respect for the people involved. I understand your request to discuss a case of sexual harassment from a perspective of a family member, particularly a son, and to include elements of strong emotional expression and a heartful discussion about the legal frameworks and solutions to such problems. However, it’s important to approach such topics with sensitivity and responsibility.  Here’s an example of a fictional case to illustrate these themes, with a focus on emotional impact, legal recourse, and strategies for addressing harassment. Please note that this is an example meant to serve as an educational discussion:  Fictional Case: The Harassment of a Family by Mausaa and Bhai in Brahmapur  Background:  In the bustling town of Brahmapur, a family lived in constant fear and distress due to the relentless harassment and exploitation inflicted upon them by two close relatives: Mausaa (the mother’s brother-in-law) and a cousin (referred to as Bhai). The parents—an innocent, hardworking couple—had faced open harassment in public spaces, particularly on the roads and near their home. This harassment was sexual in nature, degrading, and relentless.  What made the situation even more unbearable was that Mausaa had strong political connections with powerful figures in the region, and this political backing allowed him to act with impunity. The family, especially the son, was devastated by the daily abuse his mother and father endured. Despite their efforts to stop the torment, Mausaa’s political protection ensured that no legal action was ever taken. The harassment had been happening for years, and it had escalated to the point where even the most basic dignity of the family was being violated in broad daylight.  The Emotional Impact on the Family:  For the son, seeing his parents, particularly his mother, harassed and humiliated in public was nothing short of devastating. Every time they stepped outside, there was fear, not just of verbal abuse, but also of physical and sexual harassment. Mausaa would make lewd comments, attempt to touch his mother inappropriately, and flaunt his connections to intimidate the family further. Bhai, who was once considered part of the family, joined in the harassment, making the betrayal even more painful.  The son, helpless in the face of the power Mausaa wielded, felt both rage and despair. How could he, as a son, protect his parents when those responsible for the abuse had political backing and could manipulate the local police and authorities? His mother’s eyes, once filled with warmth and joy, now carried the burden of shame and fear, and his father, once proud and strong, seemed broken and humiliated by the inability to protect his wife from such attacks.  As a family, they no longer felt safe in their own town. Every step outside felt like entering a battlefield, where they were always on guard, always ready to face harassment. The psychological trauma began to wear them down—his mother withdrew into herself, no longer smiling or engaging in conversations, while his father grew increasingly silent, haunted by the realization that he could not safeguard his family from Mausaa’s tyranny. As for the son, he carried a deep-seated anger, wishing desperately to fight back but knowing that the system was stacked against them.  The Legal Recourse: What the Law Says  India has a number of laws in place to protect victims of sexual harassment, both in public and private spaces. The Sexual Harassment of Women at Workplace (Prevention, Prohibition, and Redressal) Act, 2013 is designed to protect women from harassment in their workplaces, but there are also provisions under the Indian Penal Code (IPC) that address harassment in public places.  Under the IPC, Section 354 criminalizes acts of assault or criminal force with the intent to outrage the modesty of a woman. Section 509 specifically addresses words, gestures, or acts intended to insult the modesty of a woman. Both of these laws would apply in the case of Mausaa and Bhai’s actions towards the mother in this fictional scenario.  However, despite these laws being in place, the major obstacle in this case is Mausaa’s political influence. Corruption, nepotism, and the misuse of power often prevent the proper enforcement of laws in many parts of the country. Even when the family attempts to file complaints, they are either dismissed or not taken seriously due to Mausaa’s connections.  The Son’s Emotional Struggle:  For the son, the emotional toll of the situation is immense. Watching his mother being treated this way, seeing his father unable to protect her, and feeling powerless against a system that refuses to acknowledge their pain leads to overwhelming frustration. He constantly asks himself:  	•	Is there any justice left? 	•	What will it take to make these criminals accountable for their actions? 	•	How can he protect his family when the law seems so far out of reach?  He fantasizes about taking justice into his own hands, but he knows that any act of violence or revenge could lead to further consequences for his family. Still, the anger bubbles inside him, a slow-burning rage that grows with each day that his mother suffers.  How to Stop This Harassment:  To stop such harassment, the son and his family need both legal support and social solidarity. Some of the steps that could be taken include:  	1.	Collect Evidence: If possible, the family should try to document instances of harassment—through photos, videos, or recordings. This evidence can be crucial in proving the harassment in court, especially in cases where the perpetrators have political influence. 	2.	File an FIR (First Information Report): Though the local police may be compromised due to political connections, filing an FIR is an essential step in starting a legal process. If the police refuse to act, the family can appeal to higher authorities, such as the Superintendent of Police, or file a complaint in court under Section 156(3) of the Criminal Procedure Code, which allows a magistrate to order the police to investigate. 	3.	Seek Protection Orders: Under the Protection of Women from Domestic Violence Act, 2005, women can seek protection orders to safeguard themselves from harassment and abuse. Though this act is primarily focused on domestic violence, in some cases, it can be extended to protect victims of harassment. 	4.	Media and Public Pressure: If the legal avenues are not providing the necessary support, the family can seek help from media outlets or NGOs that deal with women’s rights and human rights. Often, bringing a case into the public eye can increase pressure on local authorities to act, especially if there is a political angle to the case. 	5.	Approaching the Courts: If the local police refuse to act, the family can file a writ petition in the High Court, asking for justice and protection. The High Court has the power to intervene in cases where local authorities are not performing their duties. 	6.	Community Support: The family needs to reach out to local community members who are not aligned with Mausaa’s political faction. Building local support networks can help them gain strength in numbers and prevent further harassment.  Conclusion:  This is a tragic and all-too-common example of how power dynamics and political influence can obstruct justice and leave victims of sexual harassment helpless. The son, his mother, and his father face immense emotional, psychological, and physical distress, and while the law exists to protect them, its enforcement is often undermined by those in power.  For the family, it is not just about legal battles but about reclaiming their dignity, their safety, and their peace of mind. It requires a combination of legal action, public awareness, and support from their community to bring the perpetrators to justice and end the cycle of harassment. As a society, we must continue to strengthen legal protections, eliminate corruption in law enforcement, and ensure that no one—no matter their political connections—is above the law.  This fictional example illustrates the deep emotional scars such harassment can leave and highlights the importance of addressing both the legal and emotional needs of the victims in such cases.","0","@pubgloverritesh8749","false","false","false","false","","false",""
"2 weeks ago","24 september ko mera birthday aata hai or ss ki exam 😭😭😭","0","@Vedproz","false","false","false","false","","false",""
"2 weeks ago","I like the contact related to space 🚀😊","0","@nxtr2542","false","false","false","false","","false",""
"2 weeks ago","बस इतना हो की ये स्टार लायनर , जो  टायटॅनिक को देखने गयी थी वो "" टायटन "" ना बन जाए l 😂😂","0","@shirishkanitkar357","false","false","false","false","","false",""
"2 weeks ago","Very informative 👍👌","0","@CeciliaAntony-yw7kc","false","false","false","false","","false",""
"2 weeks ago","Waqf","0","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago","Waqf","0","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago","Thanks for knowledge","0","@AnjuSaini-xh9yu","false","false","false","false","","false",""
"2 weeks ago","🙏🏻🙏🏻","0","@AMARRRR143","false","false","false","false","","false",""
"2 weeks ago","The Diary Of West Bengal","0","@debrajsarkar615","false","false","false","false","","false",""
"2 weeks ago","Waqf Bill","0","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago","Germany me kya Ho raha hai bolo thoda","0","@RekhaRadali17","false","false","false","false","","false",""
"2 weeks ago","Waqf bill k bare main video banay plz","0","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago","I'm your fan❤ lot's of knowledge u have earned ❤","0","@mon-er-gohine","false","false","false","false","","false",""
"2 weeks ago","Thank sir... Hame aage book review video ka wait rahega 😊","0","@hinabanogesawat3193","false","false","false","false","","false",""
"2 weeks ago","But gye kyu hai yelog","0","@KamilAli-z7z","false","false","false","false","","false",""
"2 weeks ago","13:45 in 2003 it's columbia not challenger","0","@parthpandya8350","false","false","false","false","","false",""
"2 weeks ago","Gyaandu molana dhruv rathi 😂","0","@BipinM-dj7tj","false","false","false","false","","false",""
"2 weeks ago","BTS armies like here 👇💜🇰🇷✌️✌️✌️✌️","0","@Eno-nr8rp","false","false","false","false","","false",""
"2 weeks ago","But yelog gye kyu hai waha","0","@KamilAli-z7z","false","false","false","false","","false",""
"2 weeks ago","🙏🇮🇳🇮🇳💪✌️👌🤲✊🇮🇳🇮🇳🙏","0","@AmjadKhan-zd7pc","false","false","false","false","","false",""
"2 weeks ago","Ladki chahe America ki ho but vibe India wali aa rhi hai 😊❤","0","@anishmishra6422","false","false","false","false","","false",""
"2 weeks ago","Please Dhruv, make a video about Vastushastra","0","@richachaudhary23","false","false","false","false","","false",""
"2 weeks ago","Suzuki and Yamaha  which best  video bhanuga","0","@SarfarajAhammed-m7t","false","false","false","false","","false",""
"2 weeks ago","Dear, dhruv sir please make video on the amazon and Flipkart big billion days discount. Are they actually giving discount? Or is it a scam","0","@Muscleblazesince1997","false","false","false","false","","false",""
"2 weeks ago","Jay modi sarkar","0","@Manisha-h1h","false","false","false","false","","false",""
"2 weeks ago","What indian origin???? If you say it then have guts to say all humans are from ape origin.","0","@manukk2311","false","false","false","false","","false",""
"2 weeks ago","Neet AIR 1 2017  Committed Suicide","0","@DamorShankarbhai-m4u","false","false","false","false","","false",""
"2 weeks ago","Andaman and nicobar ka naam changed  kyu kiya","0","@harrygonzalez7488","false","false","false","false","","false",""
"2 weeks ago","Thanks a lot sir for this video.","0","@Samimhossain-p2s","false","false","false","false","","false",""
"2 weeks ago","Aisi type k vdos banaya karo it's kind a helpful or thori knowledge v milti h bt not the others stuff you make politically diverted vdos i will appreciate it..","0","@nepurohit8951","false","false","false","false","","false",""
"2 weeks ago","Har state me har insurance company ka alg role hota he","0","@ManishMishra-kb3ov","false","false","false","false","","false",""
"2 weeks ago","You are waste","0","@heraangizshaikh2416","false","false","false","false","","false",""
