"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"4 days ago","Sunder❤❤❤❤","0","@vickyre2322","false","false","false","false","","false",""
"4 days ago","Ye log emotionally nahi sochte shayad isiliye inko rishton se matlab nahi hota..isi wjh se Divorce par Divorce","0","@artistnavneetkumar9037","false","false","false","false","","false",""
"4 days ago","Bahut khoob","0","@samisaudagar9710","false","false","false","false","","false",""
"4 days ago","Amazing video","0","@tanmae7q9","false","false","false","false","","false",""
"4 days ago","Very True, inspirational and motivational topic. All the very best. Thank you.","0","@zainab-cy9cv","false","false","false","false","","false",""
"4 days ago","Jainism  talks about living minimalist life and its same concept","0","@richajain6006","false","false","false","false","","false",""
"4 days ago","Jakkkash bhaiya ❤❤","0","@AjaySharma-At53T1","false","false","false","false","","false",""
"4 days ago","Work smart no hard plzz","0","@MariumAshiq-yi2im","false","false","false","false","","false",""
"4 days ago","Mercedes ya mehenge chize k bare ma to nahi por agar paisa nahi hota, to sochta hai ob mere jane k bad mere family kese jeeyenge . mere bocho ka kya hoga and all","0","@northeastians5957","false","false","false","false","","false",""
"4 days ago","How Sad yar Khush rhene ka course paid course? Sharam ki bat hai Dhuruv Bahut platforms se earning ho rhi h apki already Kuch to Insaniyat k lye free ho","0","@Sportsupdatewithveer","false","false","false","false","","false",""
"4 days ago","Sab anpe fayede ke bare vhochte hai bas","0","@VikashGupta-ej4py","false","false","false","false","","false",""
"4 days ago","Nice","0","@dharmendravavliya","false","false","false","false","","false",""
"4 days ago","🎉😊","0","@Jashangaming-no7iv","false","false","false","false","","false",""
"4 days ago","I don't find a ""clip"" button to share a part of your video , why ?","0","@bgnarendrababu5690","false","false","false","false","","false",""
"4 days ago","❤❤यार आपका वीडियो देखने के बाद दुनिया के साथ कैसा रहना है ओ सीख लेते है । 👌 अच्छा है दोस्त दुनिया को अच्छी रास्तासीखना है","0","@mdmubarak1736","false","false","false","false","","false",""
"4 days ago","this video is a eye opener . every one should watch it","0","@WakeUpWarriors_official","false","false","false","false","","false",""
"4 days ago","This video can be watched infinite times♾️","0","@sakkumix999","false","false","false","false","","false",""
"4 days ago","This video specifically for ghareeb people 😂","0","@hamimsultani2771","false","false","false","false","","false",""
"4 days ago","Bhai bhai me conphution se darar ho jata h ,ese kaise door karen","0","@KrishnaKumar-zk1mw","false","false","false","false","","false",""
"4 days ago","We want more","0","@020hamza2","false","false","false","false","","false",""
"4 days ago","Wipro ke owner ajim Prem ji pe video","0","@sania245","false","false","false","false","","false",""
"4 days ago","😊","0","@gladstonesyngkor8143","false","false","false","false","","false",""
"4 days ago","Topic on lsral and Russia war plz 😊","0","@PramodKumar-y9m5u","false","false","false","false","","false",""
"4 days ago","20 se lekar 30 ka age bohut mehetpurn hai , ek munite bhi  gawaya toh sari zindegi bar rona hi rona, kamao aur kamao baas fir suchna life ke bare me","0","@Humawazuthayenge","false","false","false","false","","false",""
"4 days ago","Bhai Kasam se ye video har ensaan ko dekhani chahiye","0","@AmarPal-cp8br","false","false","false","false","","false",""
"4 days ago","Mene bahut logon ko dekha hai jinka akhri khwahish raha hoga ki kaas thoda zyada paise kama liye hote to aaj cancer se marna na padta... Kaas acche hospital me ilaz ho jaata 😢😢😢","0","@losinghappiness","false","false","false","false","","false",""
"4 days ago","If we will follow our religion so majority of this kind of Education and awareness we can get to prevent ourself from running behind stuff which cannot be as fruitful you want.","0","@020hamza2","false","false","false","false","","false",""
"4 days ago","Brother 🎉❤","0","@khusimahen","false","false","false","false","","false",""
"4 days ago","Uss businessman ko kehna chahiye tha ki agar bahut saare paise honge to tum apne aur apni family members ka ilaz kar paoge... Tab uske paas koi answer na hota😞😞😞","0","@losinghappiness","false","false","false","false","","false",""
"4 days ago","H","0","@Badshah_shailesh","false","false","false","false","","false",""
"4 days ago","Good","0","@AminurKhaa","false","false","false","false","","false",""
"4 days ago","Dhruv rathi good your video mind something something cool ❤❤","0","@Allshortsramanticsong","false","false","false","false","","false",""
"4 days ago","❤❤❤❤","0","@drtariqwahab","false","false","false","false","","false",""
"4 days ago","Salman khan reh gaya bhai","0","@kaiking91ff59","false","false","false","false","","false",""
"4 days ago","❤😊","0","@rmmotivation2.02","false","false","false","false","","false",""
"4 days ago","Sir you are really god of indian people. ❤","0","@ravi_gadriyyaaa","false","false","false","false","","false",""
"4 days ago","Dil khus ho gaya 🎉🎉","0","@Angleamisha","false","false","false","false","","false",""
"4 days ago","ELON MUSK KI BETI HO YA BETA YA KUCH BHI HO...I NEEED AB","0","@shawnneo7290","false","false","false","false","","false",""
"4 days ago","This is not about money , this is about culture . The indian subcontinant culture are too rich so that the rate of divorce are lower, but american culture are not rich , they just lead a robotic life and they didnot pay attentation to their religious values. This is then main reason .","0","@CapturewithS.k.a","false","false","false","false","","false",""
"4 days ago","The reason behind the divorces of billionaires is that they have this much big ambitions goals and aims they are this much focused determinated that they can't afford to accept love they can't take out time for self they very much hard working this is all due to overworking","0","@IndianBoyAyu","false","false","false","false","","false",""
"4 days ago","💯💯🔥","0","@HardikMeena-l6m","false","false","false","false","","false",""
"4 days ago","really worth watching the whole video","0","@vickys7881","false","false","false","false","","false",""
"4 days ago","❤","0","@NIKHIL_DEWASII","false","false","false","false","","false",""
"4 days ago","Varna ak din since juruny aauge ho jayegs","0","@Taniachopra1234","false","false","false","false","","false",""
"4 days ago","Garib paisa na hone kai karan preshan our Amir log pase hone kai karn","0","@sadrealam188","false","false","false","false","","false",""
"4 days ago","Jyada padhe likhe aur jyada paise walo mein hi jyada divorce hota haon","0","@sanjaybaidya4743","false","false","false","false","","false",""
"4 days ago","very very nice video brother ..thank you so much🙏🙏","0","@sushmadevi5777","false","false","false","false","","false",""
"4 days ago","So true ❤","0","@vivekpandey939","false","false","false","false","","false",""
"4 days ago","21:15","0","@Salman.khan.28","false","false","false","false","","false",""
"4 days ago","Osm 💙","0","@AnamikaKr-ii5ll","false","false","false","false","","false",""
"4 days ago","Amazing bro ❤","0","@sufiasami4142","false","false","false","false","","false",""
"4 days ago","Bahut khoob bhai sukun mila hai ❤❤","0","@salmanansari6623","false","false","false","false","","false",""
"4 days ago","Best video","0","@gyankushwaha-w2j","false","false","false","false","","false",""
"4 days ago","Sajib k video se same knowledge mil chuki hai","0","@GauravYadav-cv7ue","false","false","false","false","","false",""
"4 days ago","Always Best 🎉❤","0","@dhil10nWanderer","false","false","false","false","","false",""
"4 days ago (edited)","Money jaruruat hai life mai but everything has limit. Jada nahi","0","@robertpattinson6095","false","false","false","false","","false",""
"4 days ago (edited)","Dhruv Sir, Presently I am literally thinking what I wanted to become to have a happy life and what I'm actually doing thereby making it more complicated, along with health issues and falling into stressful work life imbalance. This video is very much important for me that's what I want to say.  Additionally I would request you to make video on Indian Education system where we're learning about AI, Data Science, ML, IOT and so more...but there is no such institution which teaches us How happiness can be achieved with bare minimum. How financial independence can be achieved. How Stress Management can be done. Today, We're witnessing lot much of suicide of generation falling in the age bar of 18 to 40 years.  Please consider my request and make a detailed video on the above mentioned issues. Thank You.","0","@vanky_be4872","false","false","false","false","","false",""
"4 days ago","HALO SIRT MAKE ONE TOPIC ABOUT REALTION,STRESS AND DIPRESSION","0","@sajanbhandari3517","false","false","false","false","","false",""
"4 days ago","Thank","0","@shamimmir2641","false","false","false","false","","false",""
"4 days ago","Bhai loan dark haom","0","@RamzanAli-yq3to","false","false","false","false","","false",""
"4 days ago","Gautam Buddha par ek video banao na dhruv bhai.","0","@yashgaikwad9248","false","false","false","false","","false",""
"4 days ago","13.18 yes 😢","0","@crystal-lq4eo","false","false","false","false","","false",""
"4 days ago","Bhai ye vaale videos achche banata tu.. yahi bana...","0","@nikunjnimavat1905","false","false","false","false","","false",""
"4 days ago (edited)","Hi Dhruv, your vedios are always informative and give some knowledge, keep up the good work and congratulations to you and Juli for the Baby ,💐💐💐💐💐","0","@suryakantpawar1","false","false","false","false","","false",""
"4 days ago","We want the 2nd part of this video","0","@areebshardalectures5629","false","false","false","false","","false",""
"4 days ago","Must watch & learn from this video.  That work is just a part of Life... Not life","0","@areebshardalectures5629","false","false","false","false","","false",""
"4 days ago","Dhruv rathe  Can you do it you all course for free  Because I think it will provide you income but if you give it for free you can fulfill your certain level  Same all people wanna do that certain level money is an drug  You are also following an drug  Eg: when some one sees your vlog they will think it can only happen when they earn money but if 7.5 billon people also thinks that  May my grammar is wrong but it's true for everyone I am not your hater but this is trues","0","@luffy-q4h4t","false","false","false","false","","false",""
"4 days ago","Great insight 👍","0","@subhayan00","false","false","false","false","","false",""
"4 days ago","@As pandit  k bare m bataye","0","@PrashantSharma-ub6zu","false","false","false","false","","false",""
"4 days ago","Value of Health pa Video banao sir","0","@semonmerchant","false","false","false","false","","false",""
"4 days ago","Super","0","@shaikyusufpasha1978","false","false","false","false","","false",""
"4 days ago","Aaj tak mene kisi bhi vedio ya real ko like nhi kiya. Ye aapki pahli vedio hai jisko main like kr rha hun.  Lika ka thumbnail main aapki vedio ko kar rha hun. Ye bilkul alag hai.","0","@GuruSingh-t3b","false","false","false","false","","false",""
"4 days ago","Nice video 😊👍","0","@sanjaytayde1378","false","false","false","false","","false",""
"4 days ago","Or note bandi","0","@yousufkhan3216","false","false","false","false","","false",""
"4 days ago","life is a gift of sufferring and death. pain is inevitable in this existence because the design of nature itself doesn't allow you to escape that. this world is like a slaughter house with inevitable pain and death. no amount of pleasure can justify the pain sensient beings experience. Every birth defines the production of death. This is like a horror show. Think in a frequency view not in a medicre view. Thanks (Mr. Frequency)","0","@business-freelancing-ideas","false","false","false","false","","false",""
"4 days ago","❤","0","@randomfunnythings4218","false","false","false","false","","false",""
"4 days ago","👍","0","@acbuyandsellorsarvice2228","false","false","false","false","","false",""
"4 days ago","Achha huamai garib hu","0","@nitintekade682","false","false","false","false","","false",""
"4 days ago","Very good video","0","@Hadees1001","false","false","false","false","","false",""
"4 days ago","Balanced life is happiest life Simplicity is the most powerful thing","0","@HP-zc9cp","false","false","false","false","","false",""
"4 days ago","Hii Sir. I just wanted to ask something. Is that Nazar is real or not. Please make video on this","0","@shweetymemories2552","false","false","false","false","","false",""
"4 days ago","Not at all, it’s human jealousy. And it’s all about luck. What if you are poor and still has high stress? What if you are poor still you have to do labour while being highly stressed. Reality is every human can not work or think like we want them to do. Even if you are satisfied and happy in your life your own family members can get jealous and give you unnecessary stress. Nowadays parents siblings don’t care about you anymore.","0","@SiviaDahiya","false","false","false","false","","false",""
"4 days ago","Yes","0","@harpreetsidhu7374","false","false","false","false","","false",""
"4 days ago","Bhai toh tum mujhe 10 L. De do me apna ghar bna lungi please mujhe paise chahiye","0","@Adhritkanupriya07","false","false","false","false","","false",""
"4 days ago","How much do one needs to earn for a family of 4 members","0","@akankshakalra7708","false","false","false","false","","false",""
"4 days ago","1no.","0","@wajidshaikhws2681","false","false","false","false","","false",""
"4 days ago","Bhai ab modi ki traha bol raha hau really","0","@nomadsmonu","false","false","false","false","","false",""
"4 days ago","Bhut achi lgi video apki, aise videos bi bnaya kro app","0","@Abu_shergill","false","false","false","false","","false",""
"4 days ago","This is excellent video love u brother","0","@shahanakhtar2361","false","false","false","false","","false",""
"4 days ago","😂paisa kuch nahi hai Bas course khareed lo 😂😂","0","@aimoneymakerspakistan","false","false","false","false","","false",""
"4 days ago","Bahut hi acccha video banaya Dhruv bhaiya ese hi or videos banaye❤","0","@hatimali4240","false","false","false","false","","false",""
"3 days ago","This you very much sir this information has totally changed my mindset ❤❤ and I agree to enjoy every moment of my life ❤❤","0","@FarhanMir-lj5ls","false","false","false","false","","false",""
"3 days ago","Vai aapne jis character ki baat jyada ki hai satisfied life, mai usko manta hun, mujhe ameer nahi banna hai bass family ka jo v kharcha ho 2 baar sochna na padey bass itna paisa kamana hai ❤","0","@sohelansari2050","false","false","false","false","","false",""
"3 days ago","Apne stress ko kaise Kam kre ?apne atit ko kaise bhule🤔 is k bare me btayeye 😊","0","@PrashantKumar-mt5ro","false","false","false","false","","false",""
"3 days ago","Nice 👍","0","@shanusirlover","false","false","false","false","","false",""
"3 days ago","Make video on Udhav Thakare, How he saved  Maharashtra in Covid. because opposition always said what he did in २ years.","0","@maheshjadhav9924","false","false","false","false","","false",""
"3 days ago","Your topics are interesting..but u lack perspective and deep thinking..i can give u counter logic as to why this happens. Problem is that u have a base premise, which can be challenged and hence one can have a counter view.","0","@arnabgupta7231","false","false","false","false","","false",""
"3 days ago","Bollywood eat gutka Dhruv eat bollywood 😂","0","@Mehndiartdesign7","false","false","false","false","","false",""
"3 days ago","well done","0","@firstmanagement1","false","false","false","false","","false",""
"3 days ago","Thank you ☺","0","@Artistmadhukumari1319","false","false","false","false","","false",""
"4 days ago","Meri 😢ek dost ki mout ho gayi 😢😢😢","0","@arati420","false","false","false","false","","false",""
"4 days ago","Paisa aur punya dono kamana padta he magar paise harkaam jo sahi ya galat kaam karke kamaya ja sakta he lekin punya sirf sahi kaam karke kamana padta he is liye paise se bhautik sukh subidha milta he aur punya se khusi manki santi jab insaanke paas sirf paisa he punya khatam hojaya ho khus nahi raheta aur bade bade mahan bhikchu paise ke bina kitna khus he wo punya ke kaaran ❤❤❤","0","@mitthutamang6251","false","false","false","false","","false",""
"4 days ago","Paisa kamane liya 24 ghante kaam kaam chahe wo kaam acha ho ya bura karte ho to khusi milta nahi","0","@mitthutamang6251","false","false","false","false","","false",""
"4 days ago","Music na rakhy awaz zada safe aye","0","@MahwishM-d5b","false","false","false","false","","false",""
"4 days ago","So, you should set the price of your course at 500. This way, everyone can afford it, and you will also get a moderate amount of money","0","@Indian99977","false","false","false","false","","false",""
"4 days ago","Sir make video about masturbation 😂","0","@swainuniqueofficial","false","false","false","false","","false",""
"4 days ago","MrRatheeyouhavejustch😄🤗angemylife","0","@NishaantMishra-b6f","false","false","false","false","","false",""
"4 days ago","My friend you are on the same boat of Maya. For you also you don't know where to stop. The moment one comes into public domain mental and physical health goes for six . My friend still water run deep, the people who are not seen or heard are the happiest.","0","@Ravi-cy4io","false","false","false","false","","false",""
"4 days ago","U r right sir🎉","0","@neelampooja9490","false","false","false","false","","false",""
"3 days ago","❤❤","0","@usamashaikh2706","false","false","false","false","","false",""
"3 days ago","Elon Musk come to India and Marry the type of respect you get you won't imagine","0","@mohdamaan8258","false","false","false","false","","false",""
"3 days ago","14:28 sec this line touched my heart ❤","0","@metalheart6328","false","false","false","false","","false",""
"3 days ago","Rathee ji you are great ❤","0","@vlogsofvillageboys6304","false","false","false","false","","false",""
"3 days ago","Vai depression, anxiety and loneliness par video banao plz 😔. It will be helpful for us . Kaise bahar niklu depression se.","0","@NILOYNILL-k5f","false","false","false","false","","false",""
"3 days ago","Ad bahut jyda ate bhaiya🥲🥲🥲","0","@KamalGarg-rj7js","false","false","false","false","","false",""
"3 days ago","Imran khan se sekhye k kaise khush rehte hein","0","@tasleem735","false","false","false","false","","false",""
"3 days ago (edited)","Brother, I didn’t like this video of yours. Let the youth work, earn money, and enjoy life simultaneously. Guys, remember—money can’t give you everything, but poverty can’t give you anything. So, earn a lot of money and enjoy your life along the way. Also, billionaires get divorced because they are selfish and don’t compromise on what they want. Being selfish is not a crime. You’ve got just one life, so live it the way you want, not according to others' expectations.","0","@abhishekkamalvlogs","false","false","false","false","","false",""
"3 days ago","Sir porn addiction  par video banaye","0","@BabuStudio-l8b","false","false","false","false","","false",""
"3 days ago","👍👍👍👍👍 very very well said brother. Thank you very much. Nice video. Very nice video. Keep it up 👍 always. Your this video is related to every human life style. Beautiful and very knowledgeable topic you had chosen. God bless you.","0","@tanvirussen9792","false","false","false","false","","false",""
"3 days ago","👍🏻👍🏻👍🏻👍🏻","0","@anshulkushwaha8440","false","false","false","false","","false",""
"3 days ago","But brother how to earn money to survive I left my job and choose agriculture as a living source but now a days living cost of family increase gradually what should I do","0","@Mission.Musafir","false","false","false","false","","false",""
"3 days ago","❤ good","0","@Mission.Musafir","false","false","false","false","","false",""
"3 days ago","SRK = Pan Malasa😢 Dhruv= paid course 😂","0","@RahulKhanna-v6o","false","false","false","false","","false",""
"3 days ago","Insaan kahta hai ke ""Mera Maal Mera Maal""  Insaan kitna bhi maal bana len magar uska pet nahi bharta hai...Insaan ka pet uski mout hi bharti hai....","0","@thegreatindian7547","false","false","false","false","","false",""
"3 days ago","Pesa khusi nehi he, khusi hi pesa he. (Jaldi samj lena jada pesa) ❤","0","@amitmohanty8358","false","false","false","false","","false",""
"3 days ago","Ek baar india aa jayo bhai bus","0","@DIINESH734","false","false","false","false","","false",""
"3 days ago","Bhai tum india aa jayo apan sath mein mil kar gareebi dur karenge bhai","0","@DIINESH734","false","false","false","false","","false",""
"3 days ago","❤❤❤❤","0","@Somethinggood385","false","false","false","false","","false",""
"3 days ago","video 666","0","@amazingthings6103","false","false","false","false","","false",""
"3 days ago","Moral of the story If you are satisfied with your life then you are happy. Conclusion of the story: No one is satisfied with their life.","0","@prince.sarker","false","false","false","false","","false",""
"3 days ago","App ki baat koi sunega? Mai nahi janta😢😢😢😢😢😢","0","@sumitpal2481","false","false","false","false","","false",""
"3 days ago","Billeniors wife want divorce cause they enat rich","0","@thefilmythings","false","false","false","false","","false",""
"3 days ago","Sir mujhe kuch bhi samajh mai nahi arai ki mere jibon Mai kiya hoga. Jo krna sahata ho woh bhi nhi kr pate . apke video dekh ke jush aa jate ha. per mere kam nhi ho rye kiya kru.....","0","@ShankarPegu-nb6zn","false","false","false","false","","false",""
"3 days ago","আমি ইচ্ছা করলে ধনী হতে পারি।কিন্তু, বর্তমানে আমি খুব সুখে আছি.... আমার মনে হয়,ধনী হলে সব কিছু এমন থাকবে না।","0","@sagorhimu2799","false","false","false","false","","false",""
"3 days ago","❤❤","0","@ishratali3544","false","false","false","false","","false",""
"3 days ago","He made this Video for Money 🤣","0","@ROYAL10062","false","false","false","false","","false",""
"3 days ago","You are superb brother ❤Only you can talk about such topics that are very important for everyone..","0","@bhagyashaliwavhale9644","false","false","false","false","","false",""
"3 days ago","Asali khushi kese melega","0","@KreationTechNo","false","false","false","false","","false",""
"3 days ago","Lovely druv ❤","0","@a.s.vlogers424","false","false","false","false","","false",""
"3 days ago","संदीप माहेश्वरी sir ये सब कब के free में समझा रहे है but किसी ये समझ में आए तब ना","0","@MSsisodiya10","false","false","false","false","","false",""
"3 days ago","Real Motivation. I Think The best video that worries about its future..","0","@bilalrehman1898","false","false","false","false","","false",""
"3 days ago","Extremely outstanding 💖💖💖","0","@MalickZiaurRehmanSandila","false","false","false","false","","false",""
"3 days ago","Zabardast bhai","0","@MohammadAsif-uf6zf","false","false","false","false","","false",""
"3 days ago","but but why elon musk earn money......","0","@hamster8p","false","false","false","false","","false",""
"3 days ago","He is earn money from youtube, course and others............... but he he he tell.....money is ha ha ha","0","@hamster8p","false","false","false","false","","false",""
"3 days ago (edited)","That why indian want sarkari damad","0","@mohdamaan8258","false","false","false","false","","false",""
"3 days ago","Eak no","0","@sidheshgawas2273","false","false","false","false","","false",""
"3 days ago","Jai Hind ❤❤❤","0","@ogtailorcraft700","false","false","false","false","","false",""
"3 days ago","Lee Elizabeth Martin William Miller Karen","0","@JenniferBrown-n3r","false","false","false","false","","false",""
"3 days ago","Really liked bhai","0","@sabirkma4053","false","false","false","false","","false",""
"3 days ago","Mr.dhruv must read and learn Quran Pak  In sha ALLAH ap Muslim hongy before death","0","@ShailaShabbir-x2n","false","false","false","false","","false",""
"3 days ago","11:30  to fir free kyu nahi bech rahe ho.tum bhi paise ke piche bhag rahe ho","0","@Zenith884","false","false","false","false","","false",""
"3 days ago","Pl make video on Indian marriage market, and how it should be. Challenges of girls side and boys side.","0","@sanjyotigudimetla7511","false","false","false","false","","false",""
"3 days ago","मध्यम मार्ग🙏🙏🙏🙏🙏🙏🙏🙏🙏 बुद्धम सरनाम गचामी","0","@nitindoke4243","false","false","false","false","","false",""
"3 days ago","Money is not evil but lack of money is definitely evil","0","@khatikboy415","false","false","false","false","","false",""
"3 days ago","Druv need Moksh✖️ Moksh need Dhruv✔️","0","@AvinavSharma-he2zp","false","false","false","false","","false",""
"3 days ago","Any one in October ❤👍✅","0","@IASbabu017","false","false","false","false","","false",""
"3 days ago","Life is not black and white, it's grey. Remember.","0","@aniruddhadewanji7266","false","false","false","false","","false",""
"3 days ago","The best YouTube video ever","0","@ziashah2409","false","false","false","false","","false",""
"3 days ago","Parizat ❤","0","@creativedondarkhorse2848","false","false","false","false","","false",""
"3 days ago","Video on Dhanbad city please","0","@wasimansari-fi3fr","false","false","false","false","","false",""
"3 days ago","Nice video ❤❤❤❤❤❤❤","0","@Dugu7781","false","false","false","false","","false",""
"3 days ago","Best video ever as always ❤❤","0","@Prince-tg6kp","false","false","false","false","","false",""
"3 days ago","So so so so much thank you sir for clearing the mindset of youths........ You are among my TRUE gurus of life who are VIKAS DIVYKIRTI & SANDEEP MAHESHWARI...... thank a lot lot lot bhaiya, sir, guru🙂","0","@HELPER_SHIVAM","false","false","false","false","","false",""
"3 days ago","Hlo sir,,Aaj ki video bahut inspiring thi ,,but I ask one question ❓,, sir ek middle class ke ldke ke liye apni wishes Puri krne ke liye ,,time nhi mil paata because family ki jimmedari,, o  ldka family ki khusi dekhe ye  apni wish pura kre,, Qyoki uske paas to inte extra paisa bhi nhi hote hai o jaakr enjoy kre,, Carreer ka pressure agl ,, family ki responsibility agl,, O ldka carreer pr foucs kre ya kahi job krke family ko dekhe,, Aapne bola es video me jyada paisa earn krne vaale bhi aaj happy nhi hai,,, But sir  o ldka ky kre  Jo carreer to bnana chahta hai .but bahot saari problem ko face krna hota hai","0","@tuktuktuktuk8349","false","false","false","false","","false",""
"3 days ago","👍","0","@hariparsad8910","false","false","false","false","","false",""
"3 days ago","Very interesting and informative","0","@andrewkarof2127","false","false","false","false","","false",""
"3 days ago","Same opinion","0","@MUHAMMAD-d1t6d","false","false","false","false","","false",""
"3 days ago","Elon video dekh kar bhadak jayega bhai 😂😂😂","0","@MrMourGaming","false","false","false","false","","false",""
"3 days ago","Bhai apna puri income giveaway kr do sab ko aur beech pe raho 👍","0","@i20videos85","false","false","false","false","","false",""
"3 days ago","As mother mai job nhi kr paati, ye muze disatisfaction feel hota hai  Maine finance ko kabhi importance nhi diya aur  As a girl child mom  Mai use jarur bataungi ki happyness and financial independence both is important in life   Love marriege k vajah se aaj 10 years ho gye mom dad baat nhi krte ye bhi muze disatisfy krti hai,  Marriege life achhi hai dono mil kr bachhe ka achha khyal rakhte hai, aur khul kr life pr baate krte hai  Jo mere parents me nhi tha","0","@vaani9713","false","false","false","false","","false",""
"3 days ago (edited)","An Amazing And An Informative Video As Always. I Was Wondering If You Can Make A Video Where You Talk About A Science Fiction Topic On The Matrix. If We Are Actually Living In A Simulation Or A Fake World Or Not. Whether Things That We Touch, We Feel, This World Or The Entire Universe Is Actually Real Or Not. Are We Just Some Coded/ Programmed People Inside A Computer Which We Call The Universe? Just Wanted To Know Your Thoughts About It. Thanks!","0","@SahilAnsari_T","false","false","false","false","","false",""
"3 days ago","but money can buy happiness","0","@mafinbandabolo5491","false","false","false","false","","false",""
"3 days ago","Why not course free?","0","@ParvatiDevadiga-y3b","false","false","false","false","","false",""
"3 days ago (edited)","Does Dhruvo rathe  stop selling his courses, even though he had already earn hundreds of thousands of dollers.😅?","0","@ZakirRifat","false","false","false","false","","false",""
"3 days ago","Nice 👍❤","0","@fashortvideos8607","false","false","false","false","","false",""
"3 days ago","All problem solution is Islam","0","@historicalstory6251","false","false","false","false","","false",""
"3 days ago","Dhruv make a video of Goa ,about the issues happening thre","0","@sidheshgawas2273","false","false","false","false","","false",""
"3 days ago","Fisherman and bussiness man story is from Barak Obamas autobiography.","0","@mirtalks4102","false","false","false","false","","false",""
"3 days ago","Gutkha to salman khan ne bhi bechaa hai uskaa nam nhi liyaa kyu dar gye kyaa","0","@Buntyburan","false","false","false","false","","false",""
"3 days ago","Really valuable words,love you from Pakistan ❤❤","0","@jawadahmad6549","false","false","false","false","","false",""
"3 days ago","Like if you agree ""Only Boys think like this"" 😅","0","@KP_Abhay","false","false","false","false","","false",""
"3 days ago","Bhai course free krdo apna itna to kama liya thoda or paise kamane se kya hoga jab itna paisa satisfaction nhi de skaa😢😢😢","0","@AnzanAdmi-i9e","false","false","false","false","","false",""
"3 days ago","Superb message for youth","0","@mharris3937","false","false","false","false","","false",""
"3 days ago","17:34 Sumit Anand Bro ❤❤","0","@kabir5818","false","false","false","false","","false",""
"3 days ago","12:25","0","@shreeramsahu5604","false","false","false","false","","false",""
"3 days ago","You are doing great work.. Changing mentality of people😊positive way... Keep it up...","0","@Preciousarttt","false","false","false","false","","false",""
"3 days ago","I love you sir","0","@BidurBiswas-w4j","false","false","false","false","","false",""
"3 days ago","aj kal ke duniya main sirf paisa paisa nahi to kuch nahi aisa ho gya hai, ye duniya sirf paisa ke duniya ban gyi hai paisa nahi to iss duniya mai kuch nahi ho,","0","@BharatCreator-gx5nm","false","false","false","false","","false",""
"3 days ago","Sabse funny wo Crore Pati wali add ye video ke chalte hi muje aaya 🤡","0","@bhavinmehta6527","false","false","false","false","","false",""
"3 days ago","So you r also rich....I hope u r happy..","0","@deepsharma3909","false","false","false","false","","false",""
"3 days ago","Tu bhi Toh rich hai apni biography bata Rha hai kya ?","0","@ExtracurricularActivitie-qd9ec","false","false","false","false","","false",""
"3 days ago","ek baat bolu  DR ji,,:yougotthis:,,,,,,,,,,,,,,, yeh duniya na apne hisaab se he saari baate samjhti hai,:elbowcough:,,,,,,,,,, mene bhi bohat logo ko bohat chize samjhayi life mai ...... par 20% he aise jinme 1 ya 2% ka badlaav mila warna baaki ka reply mai bus ,,,,,,,,,,, mujeh OSHO bol diya gya:thanksdoc:,,,,,,,,,,,, phir kya tha mai OSHO k baare mai jaane laga,,,,,,,, par mai toh unki bhi 98% baato se he sehmat hu,,,,,,,,,,,,,,,,,,,,,,,😅😅😅","0","@mr.porfect","false","false","false","false","","false",""
"3 days ago","Amazing","0","@yasminansari8689","false","false","false","false","","false",""
"3 days ago","🙏🙏","0","@Kanpuriyalalivlogs","false","false","false","false","","false",""
"3 days ago","So helping video thanks alot","0","@Cricket-lover-410","false","false","false","false","","false",""
"3 days ago","❤","0","@Cricket-lover-410","false","false","false","false","","false",""
"3 days ago","Khuda tumhe salamt Rakhe bhai ❤","0","@AreebaZaidi-vq2pp","false","false","false","false","","false",""
"3 days ago","Good hospitals ask money for treatment, so how is the fisherman treating himself if he's very ill?","0","@WhyWithReasons","false","false","false","false","","false",""
"3 days ago (edited)","Topic- Youngster and babies on phones and there disadvantages .","0","@ifteqhars","false","false","false","false","","false",""
"3 days ago","Boht mazaaa aya vedio dek kar","0","@ifteqhars","false","false","false","false","","false",""
"3 days ago (edited)","4:23 businessman ko bolna chahiye tha k tum uss paise se ghareeboun ki madad karna bhagwan tumse khush hojainge... Or kuch logoun ka bhala bhi hojaiga...","0","@waqaskhan-nm8yb","false","false","false","false","","false",""
"3 days ago","Thanks bhai","0","@manojkumar-zn1nv","false","false","false","false","","false",""
"3 days ago","But Brother Money is Honey  Balanced- Royalty Life 👑","0","@zikttle7187","false","false","false","false","","false",""
"3 days ago","Simple tshirt man","0","@Realshorts306","false","false","false","false","","false",""
"3 days ago","Dhruv Rathee be like Mera course lelo bhai, mera course 😅","0","@subhashsingh8885","false","false","false","false","","false",""
"3 days ago","❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","0","@BasithShaik-c4p","false","false","false","false","","false",""
"3 days ago","You are promoting your course and indirectly you are selling your product. What is your limit of income money?","0","@pabanjitbreederstraders7292","false","false","false","false","","false",""
"3 days ago","If money can't buy happiness then why do you sell  courses at an expensive price.😂😂","0","@ramishfaraz","false","false","false","false","","false",""
"3 days ago","❤❤❤","0","@shamaptiroychowdhury","false","false","false","false","","false",""
